40.60011270140451,-75.51886485603283
40.600113554899906,-75.51886178539597
40.60011734091514,-75.51884816437143
40.600120999999994,-75.518835
40.60012402770162,-75.51882401324208
40.60012705540208,-75.5188130264836
40.6001300831014,-75.51880203972455
40.60013311079954,-75.51879105296496
40.60013638199646,-75.51877918260378
40.600139409692204,-75.51876819584297
40.60014243738679,-75.51875720908158
40.60014558147899,-75.51874579993677
40.600148609171164,-75.51873481317438
40.60015163686218,-75.5187238264114
40.60015466455204,-75.51871283964789
40.60015769224075,-75.51870185288381
40.600160963427555,-75.51868998251751
40.60016399111386,-75.51867899575223
40.60016701879899,-75.51866800898637
40.600170046482965,-75.51865702221993
40.60017307416579,-75.51864603545295
40.60017610184745,-75.5186350486854
40.60017912952796,-75.51862406191728
40.600182157207286,-75.51861307514861
40.60018518488547,-75.51860208837935
40.60018845606099,-75.51859021800719
40.600191483736765,-75.51857923123673
40.600194627808854,-75.51856782208458
40.60019765548223,-75.5185568353131
40.600200683154455,-75.51854584854105
40.6002037108255,-75.51853486176849
40.6002067384954,-75.51852387499531
40.60020976616414,-75.51851288822158
40.60021303732953,-75.5185010178443
40.60021606499586,-75.51849003106936
40.600219092661035,-75.51847904429385
40.60022212032505,-75.5184680575178
40.600225147987906,-75.51845707074118
40.6002281756496,-75.51844608396398
40.60023120331014,-75.51843509718623
40.600234230969505,-75.51842411040793
40.60023725862772,-75.51841312362905
40.600240529781836,-75.51840125324587
40.60024367383382,-75.51838984408636
40.60024670148839,-75.51837885730582
40.6002497291418,-75.51836787052471
40.600252756794056,-75.51835688374305
40.60025578444514,-75.51834589696082
40.60025881209508,-75.51833491017801
40.60026183974383,-75.51832392339468
40.60026511088783,-75.51831205300637
40.6002681385342,-75.5183010662218
40.60027116617941,-75.51829007943665
40.60027419382346,-75.51827909265099
40.600277221466335,-75.51826810586472
40.60028024910806,-75.51825711907789
40.600283276748634,-75.51824613229051
40.60028630438803,-75.51823514550256
40.60028944842126,-75.51822373633627
40.60029271955388,-75.51821186594216
40.600295747189634,-75.51820087915257
40.60029877482424,-75.51818989236239
40.600301802457686,-75.51817890557166
40.60030483008996,-75.51816791878035
40.6003078577211,-75.51815693198847
40.600310885351064,-75.51814594519605
40.60031391297986,-75.51813495840305
40.600317184102444,-75.51812308800373
40.60032021172885,-75.51811210120952
40.600323239354076,-75.51810111441478
40.60032626697817,-75.51809012761944
40.600329294601096,-75.51807914082355
40.60033232222284,-75.51806815402709
40.600335349843455,-75.51805716723007
40.60033849385657,-75.51804575805642
40.600341764969016,-75.51803388765198
40.60034479258597,-75.5180229008533
40.600347820201776,-75.51801191405406
40.60035084781641,-75.51800092725423
40.600353875429896,-75.51798994045386
40.60035690304221,-75.51797895365293
40.60035993065337,-75.51796796685143
40.60036295826337,-75.51795698004936
40.6003659858722,-75.51794599324673
40.60036925697338,-75.51793412283641
40.60037228457981,-75.51792313603256
40.600375312185086,-75.51791214922817
40.6003783397892,-75.5179011624232
40.60038136739215,-75.51789017561768
40.60038439499395,-75.51787918881159
40.60038753898695,-75.51786777963062
40.60039056658635,-75.5178567928235
40.60039383767741,-75.51784492240805
40.6003968652744,-75.51783393559971
40.60039989287023,-75.51782294879085
40.600402920464894,-75.51781196198141
40.60040594805841,-75.51780097517138
40.60040897565076,-75.51778998836082
40.60041183580707,-75.5177789263974
40.60041469477223,-75.51776786317589
40.60041778532863,-75.51775590376955
40.600420644291354,-75.51774484054702
40.60042339943744,-75.51773417905517
40.60042625839789,-75.51772311583156
40.60042911735716,-75.51771205260748
40.60043197631527,-75.51770098938289
40.60043506686407,-75.51768902997301
40.60043792581975,-75.5176779667474
40.60044078477423,-75.51766690352132
40.60044364372754,-75.51765584029475
40.60044650267968,-75.51764477706769
40.600449257815846,-75.5176341155703
40.60045234835708,-75.51762215615689
40.60045520730568,-75.5176110929282
40.60045806625311,-75.51760002969904
40.60046092519935,-75.5175889664694
40.60046378414442,-75.51757790323927
40.60046664308832,-75.51756684000868
40.600469733621885,-75.51755488059183
40.60047248874918,-75.51754421908942
40.600475347689546,-75.51753315585717
40.60047820662872,-75.51752209262445
40.600481065566726,-75.51751102939127
40.60048392450356,-75.51749996615759
40.60048701502955,-75.51748800673721
40.600489873963944,-75.5174769435025
40.600492732897145,-75.51746588026732
40.600495591829194,-75.51745481703165
40.600498346946594,-75.51744415552368
40.60050120587636,-75.51743309228692
40.60050429639476,-75.517421132863
40.60050715532209,-75.51741006962523
40.60051001424824,-75.51739900638697
40.600512873173216,-75.51738794314822
40.600515732097016,-75.51737687990901
40.60051859101964,-75.51736581666931
40.60052168153038,-75.51735385724197
40.60052443663782,-75.51734319572836
40.600527295556894,-75.51733213248701
40.600530154474804,-75.51732106924521
40.60053301339154,-75.51731000600292
40.600535872307105,-75.51729894276014
40.60053896281026,-75.51728698332926
40.60054182172338,-75.51727592008547
40.60054468063533,-75.51726485684115
40.60054743573395,-75.5172541953226
40.60055029464361,-75.51724313207724
40.600553153552106,-75.5172320688314
40.600556244047695,-75.51722010939699
40.60055910295376,-75.5172090461501
40.60056196185863,-75.51719798290273
40.60056482116993,-75.51718691896238
40.60056770814418,-75.5171758677443
40.600570595117254,-75.51716481652574
40.6005733762397,-75.5171541704945
40.600576263210506,-75.51714311927485
40.600579150180145,-75.51713206805468
40.60058203714861,-75.51712101683401
40.60058515769946,-75.51710907146203
