38.64197803065876,-76.93411811237647
38.64197892191853,-76.9341177138005
38.641986846133776,-76.93411261551198
38.641993975511625,-76.9341079388073
38.642001896960885,-76.9341027425211
38.64200902633802,-76.93409806581468
38.642016300928745,-76.93409251662881
38.64202341935553,-76.9340857199416
38.64203016347178,-76.93407928064525
38.64203626497942,-76.93407345491158
38.64204338340439,-76.93406665822131
38.64205002219204,-76.93406002863892
38.64205617013853,-76.93405221956432
38.64206321256885,-76.93404327432074
38.64206936051368,-76.93403546524397
38.642076012423324,-76.93402701603235
38.642082160366535,-76.93401920695345
38.64208920279308,-76.934010261705
38.64209535073464,-76.93400245262393
38.64210200264065,-76.93399400340776
38.64210815058059,-76.9339861943246
38.64211468903832,-76.93397788920542
38.64212134094165,-76.93396943998587
38.64212748887916,-76.93396163089949
38.642134140780676,-76.93395318167772
38.642140679235006,-76.93394487655391
38.64214733113469,-76.93393642732983
38.64215347906894,-76.93392861823914
38.64215948055393,-76.93391953121446
38.64216481831956,-76.93390983603851
38.642169788275986,-76.93390080892506
38.642175126039604,-76.93389111374717
38.642180095994135,-76.93388208663197
38.64218543375574,-76.93387239145213
38.642190735644455,-76.93386276142672
38.64219570559605,-76.93385373430895
38.64220104335458,-76.93384403912626
38.642206013304275,-76.93383501200672
38.64221135106078,-76.93382531682207
38.64221665294419,-76.93381568679234
38.64222162289096,-76.93380665967024
38.642226960644386,-76.93379696448274
38.642231930589254,-76.93378793735887
38.642237268340665,-76.93377824216942
38.64224223828363,-76.93376921504381
38.64224790796806,-76.93375891694396
38.642252877909016,-76.93374988981661
38.642257847849066,-76.93374086268841
38.64226318559538,-76.93373116749414
38.642268155533515,-76.93372214036422
38.64227382521237,-76.93371184225957
38.642278795148506,-76.93370281512787
38.64228376508371,-76.93369378799535
38.64228910282494,-76.93368409279628
38.64229407275823,-76.93367506566202
38.642299410497436,-76.93366537046101
38.64230471236281,-76.93365574041655
38.642310050099915,-76.93364604521358
38.642315020029315,-76.93363701807581
38.64231998995779,-76.93362799093723
38.64232532769191,-76.93361829573139
38.642330629551964,-76.93360866568261
38.642335967283955,-76.93359897047483
38.64234093720854,-76.93358994333273
38.64234590713217,-76.93358091618984
38.64235124486119,-76.93357122097919
38.64235621478293,-76.93356219383452
38.642361884442835,-76.9335518957135
38.642366854362585,-76.93354286856707
