43.64852099936623,-116.43357425232844
43.64851999937828,-116.43357424753133
43.64851099948671,-116.43357420435723
43.64850299958311,-116.43357416598025
43.648493999691546,-116.43357412280618
43.64848599978794,-116.43357408442924
43.64847699989638,-116.43357404125517
43.64846800000742,-116.43357399761905
43.648468248678995,-116.43356199401369
43.648468084877926,-116.43354899795676
43.64846793367565,-116.43353700159662
43.64846776987175,-116.4335240055399
43.64846761866685,-116.43351200917995
43.64846745455678,-116.43349898905724
43.648467303349264,-116.43348699269727
43.648467139539704,-116.43347399664073
43.648466988329574,-116.43346200028097
43.648466837118185,-116.43345000392125
43.64846667330443,-116.43343700786507
43.64846652209044,-116.43342501150553
43.64846635797048,-116.4334119913819
43.64846620675387,-116.4333999950224
43.64846604293445,-116.43338699896634
43.64846589171521,-116.43337500260701
43.648465727892976,-116.43336200655118
43.64846557667113,-116.43335001019204
43.64846541254265,-116.43333699006756
43.64846526131819,-116.43332499370841
43.648465110092474,-116.43331299734936
43.648464946263196,-116.43330000129383
43.648464795034876,-116.43328800493495
43.64846463120277,-116.43327500887963
43.64846447966839,-116.43326298845083
43.64846431583346,-116.43324999239549
43.6484641645999,-116.43323799603681
43.64846400076213,-116.43322499998165
43.64846384952596,-116.43321300362315
43.64846369828854,-116.43320100726474
43.648463534446584,-116.4331880112099
43.648463382903074,-116.43317599078013
43.64846321905828,-116.43316299472527
43.648463067815634,-116.43315099836705
43.648462903968,-116.43313800231242
43.648462752722736,-116.43312600595436
43.648462588872285,-116.43311300989993
43.6484624373209,-116.43310098946927
43.64846227346761,-116.4330879934148
43.64846212221711,-116.43307599705696
43.64846197096536,-116.4330640006992
43.648461807107886,-116.43305100464505
43.64846165585352,-116.43303900828745
43.648461491689666,-116.43302598815941
43.64846134043269,-116.43301399180184
43.64846117656954,-116.43300099574792
43.64846102530995,-116.43298899939047
43.64846086144397,-116.43297600333673
43.648460710181766,-116.4329640069795
43.6484605589183,-116.43295201062239
43.64846039474457,-116.43293899049345
43.64846024347849,-116.43292699413631
43.64846007960549,-116.43291399808284
43.6484599283368,-116.4329020017259
43.648459764460966,-116.43288900567264
43.648459613189665,-116.4328770093159
43.64845944900739,-116.43286398918607
43.64845929773346,-116.43285199282928
43.64845913385197,-116.43283899677625
43.64845898257544,-116.43282700041968
43.64845883129765,-116.43281500406317
43.648458667411965,-116.43280200801041
43.64845851613156,-116.4327900116541
43.64845835193941,-116.43277699152335
43.64845820065639,-116.43276499516706
43.648458036765035,-116.43275199911449
43.64845788547941,-116.43274000275836
43.64845772158522,-116.43272700670599
43.64845757029697,-116.43271501035007
43.648457418703806,-116.4327029899148
43.64845725480542,-116.43268999386251
43.64845710351331,-116.43267799750666
43.6484569396121,-116.4326650014546
43.648456788317375,-116.43265300509893
43.648456624413335,-116.43264000904706
43.64845647281229,-116.43262798861089
43.648456308905416,-116.43261499255902
43.64845615760546,-116.43260299620353
43.64845600630424,-116.43259099984814
43.648455806092855,-116.43257800574771
43.64845561994071,-116.43256601126565
43.64845541781466,-116.43255298761513
43.64845523165989,-116.43254099313309
43.64845502999083,-116.432527999111
43.64845484383346,-116.43251600462919
43.64845464216157,-116.43250301060736
43.648454455541724,-116.43249098649638
43.648454253866994,-116.43247799247456
43.64845406770441,-116.43246599799303
43.648453881540554,-116.43245400351158
43.648453679861625,-116.43244100949013
