41.270555450941224,-96.04519999894
41.27055546402768,-96.04518799896536
41.27055547711289,-96.04517599899073
41.270555490196855,-96.04516399901608
41.27055550327956,-96.04515199904142
41.27055551636103,-96.04513999906675
41.27055552944125,-96.04512799909209
41.27055554252023,-96.04511599911739
41.27055555559796,-96.0451039991427
41.27055556867443,-96.04509199916801
41.27055558174968,-96.04507999919332
41.270555594823676,-96.0450679992186
41.270555607896426,-96.04505599924389
41.27055562096792,-96.04504399926915
41.270555634038175,-96.04503199929444
41.27055564710718,-96.04501999931969
41.27055566017495,-96.04500799934495
41.27055567324146,-96.04499599937019
41.270555686306736,-96.04498399939543
41.27055569937075,-96.04497199942068
41.27055571243354,-96.0449599994459
41.270555725495065,-96.04494799947112
41.27055573855535,-96.04493599949632
41.27055575161439,-96.04492399952153
41.27055576467218,-96.04491199954673
41.27055577772873,-96.04489999957191
41.27055579078404,-96.04488799959711
41.2705558027503,-96.04487699962019
41.27055581580321,-96.04486499964536
41.27055582885489,-96.04485299967051
41.270555841905306,-96.04484099969567
41.27055585495448,-96.04482899972079
41.27055586800241,-96.04481699974595
41.27055588104909,-96.04480499977107
41.270555894094535,-96.0447929997962
41.27055590713872,-96.04478099982133
41.27055592018167,-96.04476899984644
41.27055593322337,-96.04475699987154
41.270555946263826,-96.04474499989664
41.27055595930304,-96.0447329999217
41.27055597234099,-96.0447209999468
41.27055598537771,-96.04470899997189
41.27055599841318,-96.04469699999694
41.27055601144741,-96.04468500002201
41.270556024480385,-96.04467300004707
41.27055603751211,-96.04466100007211
41.27055605054261,-96.04464900009715
41.270556063571846,-96.04463700012218
41.27055607659984,-96.0446250001472
41.27055608962659,-96.04461300017222
41.27055610265209,-96.04460100019723
41.27055611567634,-96.04458900022226
41.270556128699354,-96.04457700024723
41.27055614172111,-96.04456500027221
41.27055615474163,-96.0445530002972
41.27055616776091,-96.04454100032217
41.27055618077893,-96.04452900034715
41.27055619379571,-96.04451700037211
41.27055620681125,-96.04450500039707
41.27055621982553,-96.04449300042202
41.27055623283857,-96.04448100044695
41.27055624585038,-96.04446900047188
41.27055625886092,-96.04445700049679
41.27055627187023,-96.0444450005217
41.270556284878275,-96.04443300054663
41.2705562978851,-96.04442100057153
41.27055631089066,-96.04440900059645
41.27055632389497,-96.04439700062132
41.27055633689806,-96.0443850006462
41.27055634989989,-96.04437300067107
41.270556362900464,-96.04436100069594
41.270556375899794,-96.0443490007208
41.270556388897894,-96.04433700074566
41.27055640189473,-96.0443250007705
41.27055641489034,-96.04431300079534
41.2705564278847,-96.04430100082017
41.2705564408778,-96.044289000845
41.27055645386965,-96.0442770008698
41.27055646686027,-96.04426500089461
41.27055647876931,-96.04425399900127
41.27055649175754,-96.04424199902627
41.270556504744526,-96.04422999905124
41.270556517730256,-96.04421799907621
41.27055653071475,-96.04420599910117
41.27055654369798,-96.04419399912612
41.27055655667997,-96.04418199915106
41.27055656966072,-96.04416999917599
41.27055658264023,-96.04415799920092
41.27055659561849,-96.04414599922585
41.27055660859549,-96.04413399925076
41.27055662157127,-96.04412199927567
41.270556634545784,-96.04410999930059
41.27055664751906,-96.04409799932546
41.27055666049108,-96.04408599935034
41.27055667346187,-96.04407399937521
41.270556686431405,-96.0440619994001
41.27055669939969,-96.04404999942497
41.270556712366734,-96.04403799944983
41.27055672533253,-96.04402599947468
41.27055673829708,-96.04401399949953
41.27055675126039,-96.04400199952435
41.27055676422245,-96.04398999954918
41.270556777183266,-96.04397799957401
41.270556790142834,-96.04396599959883
41.27055680310115,-96.04395399962364
41.27055681605823,-96.04394199964844
41.27055682901406,-96.04392999967324
41.270556841968634,-96.04391799969801
41.27055685492198,-96.0439059997228
41.27055686787407,-96.04389399974757
41.27055688082492,-96.04388199977234
41.27055689377452,-96.0438699997971
41.27055690672287,-96.04385799982184
41.27055691966998,-96.0438459998466
41.27055693261584,-96.04383399987131
41.27055694556045,-96.04382199989605
41.27055695850383,-96.04380999992075
41.27055697144595,-96.04379799994548
41.270556984386836,-96.0437859999702
41.27055699732646,-96.0437739999949
41.27055701026484,-96.0437620000196
41.27055702320199,-96.04375000004427
41.27055703613788,-96.04373800006896
41.27055704907252,-96.04372600009364
41.27055706200593,-96.04371400011829
41.27055707493808,-96.04370200014296
41.270557087869,-96.0436900001676
41.270557100798655,-96.04367800019226
41.27055711372707,-96.04366600021689
41.270557126654246,-96.04365400024152
41.27055713958017,-96.04364200026615
41.27055715250485,-96.04363000029075
41.270557164351374,-96.04361900031331
41.27055717727367,-96.04360700033791
41.27055719019472,-96.0435950003625
41.270557203114514,-96.0435830003871
41.270557216033076,-96.04357100041169
41.27055722895038,-96.04355900043625
41.27055724186645,-96.04354700046082
41.27055725478126,-96.04353500048538
41.270557267694834,-96.04352300050992
41.27055728060715,-96.04351100053447
41.27055729351823,-96.04349900055901
41.27055730642807,-96.04348700058354
41.27055731933665,-96.04347500060807
41.27055733224398,-96.04346300063258
41.270557345150074,-96.0434510006571
41.27055735805493,-96.0434390006816
41.27055737095853,-96.04342700070607
41.27055738386088,-96.04341500073058
41.270557396761994,-96.04340300075505
41.27055740966186,-96.04339100077954
41.27055742256048,-96.043379000804
41.27055743545785,-96.04336700082847
41.270557448353976,-96.04335500085291
41.270557461248856,-96.04334300087734
41.27055747414249,-96.04333100090179
41.27055748703488,-96.04331900092622
41.27055749992806,-96.04330699904908
41.27055751281795,-96.0432949990737
41.27055752570661,-96.04328299909828
41.270557538594005,-96.04327099912285
41.27055755148016,-96.04325899914744
41.27055756436508,-96.04324699917201
41.27055757724873,-96.04323499919657
41.270557590131155,-96.04322299922113
41.270557603012335,-96.04321099924569
41.270557615892265,-96.04319899927023
41.27055762877094,-96.04318699929478
41.270557641648374,-96.0431749993193
41.27055765452456,-96.04316299934382
41.27055766739951,-96.04315099936832
41.27055768027321,-96.04313899939285
41.27055769314566,-96.04312699941734
41.27055770601687,-96.04311499944184
41.27055771888682,-96.04310299946631
41.27055773175554,-96.0430909994908
41.270557744623005,-96.04307899951527
41.27055775748923,-96.04306699953973
41.2705577703542,-96.0430549995642
41.27055778321794,-96.04304299958865
41.27055779608041,-96.0430309996131
41.270557808941646,-96.04301899963752
41.27055782180165,-96.04300699966196
41.270557833588875,-96.04299599968435
41.27055784644647,-96.04298399970877
41.27055785930283,-96.04297199973318
41.270557872157944,-96.04295999975757
41.27055788501181,-96.04294799978197
41.270557897864435,-96.04293599980636
41.27055791071581,-96.04292399983075
41.270557923565924,-96.04291199985512
41.27055793641481,-96.0428999998795
41.27055794926245,-96.04288799990385
41.27055796210884,-96.0428759999282
41.27055797495398,-96.04286399995254
41.27055798779787,-96.04285199997688
41.270558000640534,-96.0428400000012
41.27055801348193,-96.04282800002554
41.2705580263221,-96.04281600004987
41.27055803916102,-96.04280400007418
41.27055805199868,-96.04279200009847
41.27055806483509,-96.04278000012276
41.27055807767027,-96.04276800014705
41.2705580905042,-96.04275600017134
41.27055810333688,-96.04274400019563
41.27055811616832,-96.04273200021989
41.270558128998516,-96.04272000024415
41.270558141827465,-96.04270800026839
41.27055815465516,-96.04269600029264
41.27055816748161,-96.04268400031688
41.27055818030682,-96.04267200034111
41.27055819313078,-96.04266000036533
41.27055820595349,-96.04264800038956
41.27055821877496,-96.04263600041378
41.27055823159519,-96.04262400043797
41.27055824441417,-96.04261200046217
41.2705582572319,-96.04260000048635
41.27055827004838,-96.04258800051053
41.27055828286362,-96.04257600053471
41.27055829567761,-96.0425640005589
41.27055830849036,-96.04255200058306
41.27055832130187,-96.0425400006072
41.270558334112124,-96.04252800063135
41.27055834692113,-96.0425160006555
41.270558359728895,-96.04250400067961
41.27055837253541,-96.04249200070376
41.27055838534069,-96.04248000072788
41.270558398144715,-96.042468000752
41.270558410947494,-96.04245600077608
41.27055842374902,-96.04244400080019
41.270558436549315,-96.04243200082428
41.27055844934836,-96.04242000084838
41.27055846214614,-96.04240800087244
41.27055847494268,-96.04239600089652
41.270558487738,-96.04238400092058
41.27055849946794,-96.04237299905536
41.27055847016389,-96.04236099784106
41.270558439035575,-96.04234899798392
41.270558407906,-96.04233699812679
41.27055837677518,-96.04232499826969
41.27055834564311,-96.04231299841257
41.27055831450979,-96.0423009985555
41.27055828337525,-96.04228899869845
41.27055825223944,-96.04227699884142
41.27055822110238,-96.04226499898441
41.270558189964085,-96.04225299912738
41.27055815882455,-96.0422409992704
41.27055812768376,-96.04222899941344
41.27055809654173,-96.04221699955647
41.27055806539844,-96.04220499969954
41.27055803425392,-96.04219299984263
41.27055800310816,-96.04218099998573
41.27055797196113,-96.04216900012885
41.27055794340861,-96.04215800026005
41.27055791225921,-96.04214600040319
41.270557881108545,-96.04213400054637
41.270557849956646,-96.04212200068955
41.2705578188035,-96.04211000083272
41.27055778764912,-96.04209800097594
41.27055775649348,-96.04208600111919
41.2705577253366,-96.04207400126243
41.27055769417847,-96.04206200140571
41.2705576630191,-96.042050001549
41.27055763185847,-96.0420380016923
41.27055760069661,-96.04202600183562
41.2705575695335,-96.04201400197894
41.27055753836914,-96.0420020021223
41.27055750720354,-96.04199000226568
41.27055747602475,-96.04197799781134
41.27055744485666,-96.04196599795456
41.27055741368731,-96.04195399809781
41.270557385114316,-96.04194299822912
41.270557353942586,-96.04193099837241
41.27055732276961,-96.04191899851568
41.270557291595395,-96.04190699865899
41.27055726041992,-96.0418949988023
41.27055722924321,-96.04188299894565
41.27055719806524,-96.04187099908901
41.270557166886036,-96.04185899923239
41.27055713570559,-96.04184699937579
41.27055710452389,-96.0418349995192
41.27055707334095,-96.04182299966261
41.27055704215676,-96.04181099980606
41.270557010971324,-96.04179899994952
41.270556979784644,-96.041787000093
41.27055694859672,-96.04177500023651
41.270556917407546,-96.04176300038002
41.27055688621712,-96.04175100052355
41.270556855025454,-96.0417390006671
41.27055682643199,-96.0417280007987
41.27055679523796,-96.04171600094227
41.270556764042645,-96.04170400108586
41.2705567328461,-96.04169200122949
41.27055670164831,-96.04168000137312
41.27055667044928,-96.04166800151677
41.270556639248994,-96.04165600166044
41.27055660804746,-96.04164400180412
41.27055657684468,-96.04163200194783
