40.596611038940175,-75.49223986306107
40.59660991255454,-75.49223930751496
40.596603025396014,-75.49223591069116
40.59659501185158,-75.49223195832217
40.596588124692644,-75.49222856149976
40.596584870894915,-75.49223993874425
40.596581862852254,-75.49225093492826
40.59657885480843,-75.49226193111174
40.596575846763436,-75.49227292729465
40.59657283871729,-75.49228392347699
40.596569830669985,-75.49229491965882
40.59656658049374,-75.49230680095883
40.596563572444026,-75.49231779713945
40.59656056439315,-75.49232879331952
40.59655744145964,-75.49234020945751
40.596554433406354,-75.49235120563655
40.59655142535191,-75.49236220181507
40.59654817516802,-75.49237408311133
40.596545167111174,-75.49238507928865
40.59654215905315,-75.49239607546541
40.596539150993976,-75.49240707164162
40.59653614293364,-75.4924180678173
40.59653313487214,-75.4924290639924
40.596529884680685,-75.49244094528476
40.59652687661678,-75.49245194145867
40.59652386855171,-75.49246293763204
40.59652086048548,-75.49247393380485
40.596517852418074,-75.49248492997711
40.59651484434952,-75.49249592614882
40.59651159415051,-75.49250780743728
40.596508586079544,-75.49251880360778
40.59650557800742,-75.49252979977776
40.59650245505121,-75.49254121590761
40.59649944697668,-75.49255221207656
40.596496438900985,-75.49256320824497
40.59649318869432,-75.49257508952967
40.596490180616215,-75.4925860856969
40.59648717253697,-75.49259708186355
40.596484164456534,-75.49260807802968
40.59648115637494,-75.49261907419525
40.596478148292206,-75.49263007036022
40.59647489807797,-75.49264195164103
40.59647188999282,-75.49265294780486
40.5964688819065,-75.49266394396811
40.59646587381903,-75.49267494013081
40.59646286573039,-75.49268593629297
40.59645985764058,-75.49269693245458
40.59645660741879,-75.49270881373147
40.59645359932658,-75.4927198098919
40.59645059123321,-75.49273080605175
40.59644758313867,-75.49274180221106
40.59644446015853,-75.49275321833233
40.59644145206158,-75.49276421449063
40.596438201832136,-75.49277609576377
40.596435193732795,-75.49278709192089
40.596432185632295,-75.49279808807744
40.59642917753062,-75.49280908423346
40.596426169427794,-75.49282008038891
40.5964231613238,-75.49283107654381
40.596419911086784,-75.49284295781304
40.596416902980394,-75.49285395396676
40.59641389487283,-75.49286495011991
40.59641088676411,-75.49287594627253
40.59640787865422,-75.49288694242459
40.596404870543175,-75.49289793857608
40.5964016202986,-75.49290981984142
40.59639861218514,-75.49292081599172
40.59639560407052,-75.49293181214149
40.59639259595475,-75.49294280829069
40.59638947295189,-75.49295422440385
40.59638646483371,-75.49296522055205
40.596383214581486,-75.49297710181362
40.59638020646089,-75.49298809796063
40.59637719833914,-75.49299909410709
40.59637419021623,-75.49301009025301
40.59637118209215,-75.49302108639836
40.596368173966916,-75.49303208254315
40.59636492370712,-75.49304396380083
40.596361915579486,-75.49305495994446
40.59635890745067,-75.4930659560875
40.596355899320706,-75.49307695223001
40.59635289118957,-75.49308794837195
40.596349883057286,-75.49309894451335
40.59634663278993,-75.49311082576713
40.596343624655226,-75.49312182190735
40.59634061651936,-75.493132818047
40.59633760838235,-75.49314381418611
40.59633448535678,-75.49315523029112
40.59633147721736,-75.49316622642921
40.59632822694235,-75.49317810767923
40.59632521880051,-75.49318910381614
40.59632221065751,-75.49320009995252
40.59631920251335,-75.4932110960883
40.596316194368036,-75.49322209222356
40.59631318622155,-75.49323308835825
40.59630993593899,-75.49324496960438
40.596306927790096,-75.49325596573787
40.596303919640036,-75.49326696187083
40.59630091148883,-75.49327795800323
40.596297893464055,-75.49328894926172
40.59629487536196,-75.49329994064048
40.59629161442657,-75.49331181636857
40.59628859632207,-75.49332280774615
40.5962855782164,-75.49333379912315
40.59628244445923,-75.49334521167633
40.59627942635116,-75.49335620305233
40.596276165409364,-75.49336807877725
40.59627314729891,-75.49337907015205
40.596270129187275,-75.4933900615263
40.59626711107449,-75.49340105289998
40.596264092960546,-75.4934120442731
40.59626083201243,-75.49342391999474
40.596257813896074,-75.49343491136666
40.59625479577855,-75.49344590273805
40.59625177765988,-75.49345689410885
40.596248759540046,-75.49346788547909
40.596245741419054,-75.49347887684877
40.596242480463374,-75.4934907525665
40.596239346688485,-75.49350216511324
40.59623632856385,-75.49351315648127
40.59623331043803,-75.49352414784876
40.59623029231107,-75.49353513921568
40.596227031349,-75.49354701493024
40.59622401321963,-75.49355800629597
40.5962209950891,-75.49356899766113
40.596217976957405,-75.49357998902573
40.59621495882455,-75.4935909803898
40.59621169785618,-75.49360285610106
40.59620867972092,-75.49361384746389
40.5962056615845,-75.4936248388262
40.596202643446915,-75.49363583018794
40.59619950965561,-75.49364724272878
40.59619624868084,-75.49365911843688
40.59619323053961,-75.49367010979695
40.596190212397225,-75.49368110115648
40.59618719425367,-75.49369209251546
40.59618417610896,-75.49370308387387
40.596180915127874,-75.49371495957867
40.596177896980755,-75.49372595093588
40.59617487883248,-75.49373694229253
40.596171860683036,-75.49374793364863
40.59616884253244,-75.49375892500417
40.59616582438068,-75.49376991635914
40.596162563392035,-75.49378179206003
40.59615954523786,-75.49379278341381
40.59615641142885,-75.49380419594824
40.59615339327229,-75.493815187301
40.59615037511455,-75.49382617865321
40.59614711411951,-75.49383805435093
40.59614409595938,-75.49384904570194
40.59614107779809,-75.49386003705239
40.59613805963563,-75.4938710284023
40.59613504147201,-75.49388201975162
40.59613178047065,-75.49389389544606
40.59612876230464,-75.4939048867942
40.59612574413745,-75.49391587814178
40.59612272596911,-75.49392686948879
40.5961197077996,-75.49393786083525
40.596116331137175,-75.49395015770902
40.5961133129652,-75.49396114905439
40.59611029479204,-75.49397214039921
40.59610727661774,-75.49398313174346
40.59610425844226,-75.49399412308716
40.59610099742819,-75.49400599877512
40.59609797925031,-75.49401699011764
40.59609496107127,-75.49402798145957
40.59609194289107,-75.49403897280094
40.59608892470971,-75.49404996414177
40.596085906527186,-75.49406095548201
40.59608264550557,-75.49407283116608
40.596079627320634,-75.49408382250515
40.59607660913455,-75.49409481384366
40.59607347529142,-75.49410622636574
40.59607045710293,-75.49411721770323
40.5960671960749,-75.49412909338413
40.59606417788401,-75.49414008472043
40.59606115969195,-75.49415107605616
40.59605814149874,-75.49416206739134
40.59605512330436,-75.49417305872596
40.59605186227002,-75.49418493440356
40.59604884407324,-75.49419592573699
40.596045825875294,-75.49420691706985
40.596042807676184,-75.49421790840216
40.596039789475924,-75.4942288997339
40.59603652843528,-75.4942407754082
40.5960335102326,-75.49425176673876
40.59603037637174,-75.49426317925443
40.59602735816667,-75.49427417058396
40.596024339960444,-75.49428516191294
40.596021078913395,-75.4942970375841
40.59601806070474,-75.49430802891187
40.596015042494955,-75.49431902023909
40.59601202428399,-75.49433001156576
40.59600899997034,-75.49434099998584
40.59600597561253,-75.49435198835819
40.596002707983466,-75.49436386060037
40.595999683623255,-75.49437484897152
