41.09519000179631,-81.51582804704955
41.09519000179631,-81.51582804704955
41.095180986754684,-81.5158286530743
41.09517200979443,-81.5158292565389
41.09516399219282,-81.5158297955117
41.09515501523254,-81.51583039897601
41.095154344122996,-81.51581796803364
41.09515371412159,-81.51580602655594
41.09515307924205,-81.515793992639
41.09515244436126,-81.51578195872206
41.09515181435613,-81.51577001724502
41.095151179472815,-81.51575798332821
41.09515054946521,-81.51574604185166
41.0951499145794,-81.51573400793502
41.095149279692315,-81.51572197401835
41.09514864968099,-81.5157100325425
41.095147834923694,-81.51569902617918
41.09514684403452,-81.51568802473433
41.09514576434354,-81.51567603737246
41.09514477345215,-81.51566503592798
41.095143782559695,-81.51565403448365
41.09514270286517,-81.5156420471224
41.09514171197049,-81.51563104567842
41.09514072107476,-81.51562004423465
41.095139344421085,-81.51560792930539
41.09513795485763,-81.51559600926578
41.09513667914267,-81.51558506585812
41.09513526620837,-81.5155729453589
41.095133876641256,-81.51556102532027
41.09513260092293,-81.51555008191346
41.09513118798484,-81.51553796141472
41.09512979841406,-81.51552604137704
41.095128385473366,-81.51551392087859
41.095127109750486,-81.51550297747283
41.09512570105824,-81.5154910683682
41.095124129660405,-81.51547897034655
41.0951227132519,-81.5154680655796
41.095121141851585,-81.51545596755837
41.09511959929882,-81.51544409164094
41.095118154038055,-81.51543296477125
41.09511661148287,-81.51542108885458
41.09511516621979,-81.51540996198521
41.095113623662215,-81.51539808606925
41.095112052254315,-81.51538598804933
41.09511063583686,-81.51537508328504
41.09510906442645,-81.51536298526548
41.095107521863966,-81.51535110935107
41.095106076593886,-81.51533998248274
41.095104534029,-81.51532810656906
41.09510296261351,-81.51531600855041
41.095101546189326,-81.51530510378812
41.09509996982267,-81.51529300836735
41.095098226395734,-81.51528193722665
41.09509633208084,-81.51526990792298
41.09509443776465,-81.51525787861966
41.095092736171104,-81.5152470731527
41.09509084185245,-81.51523504385013
41.09508894753248,-81.51522301454787
41.09508720409851,-81.51521194340884
41.09508530977603,-81.51519991410717
41.09508341545224,-81.51518788480584
41.09508171385199,-81.51517707934148
41.095079819525736,-81.5151650500409
41.095077925198176,-81.51515302074066
41.0950760308693,-81.51514099144072
41.095074287427096,-81.51512992030365
41.095072393095705,-81.51511789100431
41.095070540600574,-81.51510612738015
41.0950687971549,-81.515095056244
41.09506690281973,-81.51508302694573
41.09506500848326,-81.5150709976478
41.09506326503405,-81.5150599265124
41.09506137069505,-81.51504789721506
41.09505951819265,-81.51503613359382
41.09505777473994,-81.51502506245934
41.09505588039718,-81.51501303316307
41.09505398605311,-81.51500100386714
41.09505224259687,-81.51498993273344
41.09505034825027,-81.5149779034381
41.09504849574059,-81.5149661398198
41.09504675228087,-81.51495506868699
41.09504485793051,-81.51494303939273
41.09504296357883,-81.51493101009879
41.09504122011557,-81.51491993896676
41.095039325761384,-81.51490790967341
41.09503747324442,-81.51489614605804
41.09503572977768,-81.51488507492692
41.095033835419706,-81.51487304563464
41.09503194106043,-81.5148610163427
41.095030197590155,-81.51484994521235
41.09502830322836,-81.514837915921
41.09502640886525,-81.51482588662999
41.095024707230344,-81.51481508117912
41.095022812864784,-81.51480305188886
41.095020918497916,-81.51479102259891
41.0950191750206,-81.51477995147022
41.09501728065123,-81.5147679221809
41.095015386280515,-81.51475589289187
41.095013684638914,-81.5147450874436
41.09501179026575,-81.51473305815534
41.095009895891266,-81.5147210288674
41.095008152406955,-81.51470995774038
41.095006258029954,-81.51469792845303
41.095004363651654,-81.51468589916603
41.095002662003346,-81.51467509372037
41.09500064848162,-81.51466310416289
41.094998629871505,-81.51465110967756
41.09499677156093,-81.51464006769177
41.094994752948296,-81.51462807320716
41.09499273433437,-81.51461607872297
41.09499087602028,-81.51460503673813
41.094988857403855,-81.51459304225465
41.09498699908745,-81.51458200027042
41.09498498046851,-81.51457000578766
41.09498296184827,-81.51455801130528
41.09498110352835,-81.51454696932201
41.094979084905596,-81.51453497484037
41.09497706628155,-81.51452298035913
41.09497520795811,-81.5145119383768
41.09497318933156,-81.51449994389628
41.0949711707037,-81.51448794941616
41.09496931237675,-81.51447690743478
41.094967293746386,-81.51446491295539
41.094965275114724,-81.51445291847637
41.09496341678425,-81.51444187649595
41.09496139815008,-81.51442988201767
41.09495937951461,-81.51441788753978
41.09495756868262,-81.51440712781083
41.09495555004469,-81.51439513333382
41.09495353140548,-81.51438313885721
41.09495167306802,-81.51437209687882
41.09494965442629,-81.51436010240293
41.09494779608653,-81.51434906042518
41.0949457774423,-81.51433706595002
41.09494375879677,-81.51432507147524
41.09494190045348,-81.51431402949842
41.09493988180545,-81.51430203502439
41.09493786315612,-81.51429004055075
41.094936004809306,-81.51427899857488
41.094933986157464,-81.51426700410194
41.09493196750432,-81.51425500962942
41.094930109154,-81.51424396765451
41.09492809049836,-81.51423197318269
41.0949260718414,-81.51421997871128
41.094924213487566,-81.5142089367373
41.09492219482811,-81.51419694226662
41.09492017616734,-81.51418494779632
41.09491831780999,-81.5141739058233
41.09491623483245,-81.51416192807406
41.09491415180808,-81.51414995350326
41.09491223393715,-81.51413892834819
41.094910150910266,-81.51412695377819
41.0949080678821,-81.5141149792086
41.09490598485264,-81.51410300463945
41.094904066977,-81.51409197948581
41.09490198394503,-81.51408000491743
41.09489990091176,-81.5140680303495
41.094897817877204,-81.51405605578199
41.094895899996864,-81.51404503062976
41.094893816959804,-81.51403305606304
41.09489173392146,-81.51402108149676
41.094889650881804,-81.5140091069309
41.09488773299675,-81.51399808178007
41.09488564995461,-81.51398610721502
41.09488356691115,-81.51397413265039
41.09488148386642,-81.51396215808617
41.094879515391035,-81.51395084214118
41.09487743234373,-81.51393886757761
41.09487534929514,-81.51392689301447
41.094873266245244,-81.51391491845175
41.09487134835073,-81.5139038933036
41.09486926529833,-81.51389191874169
41.09486718224463,-81.5138799441802
41.09486509918966,-81.51386796961914
41.09486332795118,-81.51385616852885
41.09486174635152,-81.51384506360715
41.09486002723856,-81.51383299316943
41.09485830812429,-81.5138209227319
41.0948566234926,-81.51380909441654
41.09485490437575,-81.51379702397965
41.094853185257584,-81.51378495354298
41.09485150062214,-81.51377312522898
41.09484978150138,-81.51376105479295
41.09484806237932,-81.51374898435712
41.09484637774014,-81.51373715604446
41.094844658615465,-81.51372508560924
41.094842939489496,-81.51371301517426
41.094841254846564,-81.51370118686295
41.09483967323137,-81.51369008194419
41.0948379541016,-81.51367801151
41.094836269455,-81.51366618319996
41.09483455032265,-81.5136541127664
41.094832831188974,-81.51364204233309
41.09483153402073,-81.51363003348811
41.09483108343097,-81.51361899400412
41.09483059506793,-81.51360702910102
41.09483014447597,-81.51359598961702
41.09482969545849,-81.51358504195134
41.094828833374365,-81.51357402295311
41.09482789388705,-81.51356201461735
41.09482695439845,-81.51355000628175
41.09482609231094,-81.51353898728387
41.09482515281993,-81.51352697894853
41.09482429073018,-81.51351595995091
41.09482336189926,-81.51350408790071
41.0948224224046,-81.513492079566
41.0948215603115,-81.51348106056888
41.094820620814424,-81.51346905223441
41.09481975871909,-81.5134580332375
41.09481881921959,-81.51344602490333
41.094817957122046,-81.51343500590664
41.09481701762012,-81.51342299757275
41.09481607811694,-81.51341098923899
41.09481555345272,-81.51339998836345
41.0948157309851,-81.5133879929898
41.094815908516225,-81.51337599761605
41.09481608604611,-81.51336400224223
41.09481626357476,-81.5133520068683
41.09481644110217,-81.51334001149426
41.094816619013805,-81.5133279900723
41.094816796538716,-81.51331599469827
41.094816974062375,-81.51330399932414
41.0948171515848,-81.5132920039499
41.09481734389935,-81.51327900896104
41.09481752180466,-81.5132669875397
41.09481769932324,-81.51325499216534
41.09481787684057,-81.5132429967909
41.09481805435667,-81.51323100141634
41.09481823187152,-81.51321900604171
41.09481840938512,-81.51320701066693
41.09481858728292,-81.5131949892463
41.09481876479404,-81.51318299387155
41.09481894230392,-81.5131709984967
41.09481911981254,-81.51315900312176
41.09481929731992,-81.51314700774671
41.09481947482606,-81.51313501237156
41.09481965271637,-81.5131229909516
41.09481983022001,-81.51311099557645
41.09482000772242,-81.5130990002012
41.09482018522358,-81.51308700482585
41.094820362723496,-81.5130750094504
41.094820540607536,-81.51306298803107
41.09482071810497,-81.51305099265561
41.094820895601146,-81.51303899728006
41.094822065854196,-81.5130260106532
41.09482316687084,-81.5130140269946
41.09482426788624,-81.51300204333573
41.09482545943107,-81.51298907432168
41.09482657508886,-81.51297693126266
41.09482767610035,-81.51296494760321
41.094828867640956,-81.51295197858849
41.094829968649826,-81.51293999492854
41.094831834373714,-81.51292694990526
41.09483389269447,-81.51291496754477
41.09483611430889,-81.51290203457341
41.09483817262694,-81.51289005221203
41.09484118737423,-81.51287761133082
41.09484441721826,-81.51286572126257
41.09484764706095,-81.51285383119362
41.094850636494876,-81.51284282614004
41.09485398131875,-81.5128305127777
41.09485721115742,-81.51281862270673
41.0948598451968,-81.51280892595966
41.094862594218874,-81.51279880592024
41.09486522825647,-81.51278910917203
41.094867856819256,-81.51277893639808
41.09486558364695,-81.51278780086389
41.094868310543525,-81.51277713794568
41.09487133520982,-81.51276514890255
41.09487413301277,-81.51275405908518
41.0948771576764,-81.51274207004093
41.09487995547691,-81.51273098022256
41.09488298013791,-81.51271899117714
41.09488600479755,-81.51270700213111
41.094888701821084,-81.51269631175313
41.09489172647817,-81.51268432270581
41.09489452427256,-81.51267323288482
41.094897548926994,-81.51266124383635
41.09490034671892,-81.51265015401438
41.09490281687576,-81.51264036286041
41.09490561466548,-81.51262927303746
41.094908084820425,-81.51261948188245
41.094910882607934,-81.51260839205854
41.09491368039427,-81.51259730223417
41.094916478179414,-81.51258621240935
41.09491927596337,-81.51257512258407
41.09492230060661,-81.51256313353063
41.09492499761587,-81.51255244314474
41.09492779539626,-81.5125413533179
41.09493059317547,-81.51253026349058
41.09493339095348,-81.51251917366284
41.094936188730316,-81.5125080838346
41.094938986505966,-81.51249699400591
41.09494168350864,-81.51248630361644
41.094944481281985,-81.51247521378671
41.09494727905416,-81.51246412395653
41.09495030368474,-81.51245213489744
41.09495310145444,-81.51244104506628
41.094955899222974,-81.51242995523464
41.09495859621899,-81.51241926484151
41.094961393985216,-81.51240817500886
41.09496419175026,-81.51239708517575
41.094966989514106,-81.51238599534217
41.094969787276774,-81.51237490550812
41.09497258503827,-81.51236381567361
41.0949752820277,-81.51235312527692
41.09497830664563,-81.51234113621217
41.094981104403544,-81.5123300463761
41.09498424623866,-81.51231913357286
41.094987722653656,-81.51230784955276
41.094991055877074,-81.51229703031065
41.094994532289554,-81.51228574628941
41.09499786551063,-81.51227492704595
41.09500119873058,-81.51226410780178
41.095004675139315,-81.51225282377875
41.09500800835692,-81.51224200453322
41.095011484763155,-81.51223072050902
41.09501481797841,-81.51221990126217
41.09501815119255,-81.51220908201458
41.09502162759503,-81.51219779798856
41.095024960806825,-81.51218697873963
41.09502843720681,-81.51217569471248
41.09503177041625,-81.51216487546218
41.095035103624575,-81.51215405621117
41.09503858002082,-81.51214277218224
41.09504217719392,-81.51213109611882
41.095045653587555,-81.51211981208864
41.09504898679111,-81.51210899283484
41.095052319993535,-81.5120981735803
41.09505579638344,-81.51208688954834
41.095059129583525,-81.51207607029245
41.0950626059709,-81.51206478625934
41.09506593916864,-81.51205396700212
41.09506927236526,-81.51204314774417
41.095072748748905,-81.51203186370924
41.09507608194318,-81.51202104444994
41.0950795583243,-81.51200976041387
41.095082891516235,-81.51199894115321
41.09508622470703,-81.51198812189182
41.09508970108442,-81.51197683785396
41.095093034272885,-81.51196601859125
41.095096510647764,-81.51195473455223
41.09509984383388,-81.51194391528813
41.09510317701886,-81.51193309602334
41.09510691735557,-81.51192095516981
41.09511025053814,-81.51191013590356
41.09511372690668,-81.5118988518615
41.095117060086906,-81.5118880325939
41.09512039326601,-81.51187721332559
41.09512386963079,-81.51186592928175
41.09512720280755,-81.51185511001209
41.095130679169834,-81.51184382596709
41.095134012344246,-81.51183300669608
41.09513734551753,-81.51182218742431
41.095140821876065,-81.51181090337754
41.09514415504702,-81.51180008410446
41.09514763140303,-81.51178880005652
41.09515096457163,-81.51177798078209
41.09515429773911,-81.51176716150691
41.0951577740914,-81.51175587745719
41.09516110725651,-81.51174505818068
41.095164583606284,-81.51173377412978
41.095167916769064,-81.5117229548519
41.09517151389476,-81.5117112787589
41.0951749902407,-81.51169999470615
41.09517832339995,-81.51168917542611
41.09518179974338,-81.51167789137219
41.09518513290026,-81.51166707209082
41.09518846605604,-81.51165625280869
41.09519194239573,-81.51164496875299
41.09519527554915,-81.51163414946953
41.09519875188632,-81.51162286541268
41.09520208503741,-81.51161204612787
41.09520541818737,-81.51160122684233
41.095208894520795,-81.51158994278367
41.09521222766842,-81.51157912349679
41.09521565735241,-81.51156782936485
41.09521875475052,-81.51155687786819
41.09522185214745,-81.51154592637093
41.095224949543244,-81.51153497487304
41.09522779902671,-81.5115248999174
41.09523089642027,-81.51151394841841
41.09523399381266,-81.51150299691878
41.095237091203906,-81.51149204541855
