40.23368899989943,-111.64824010051488
40.233688746425464,-111.64825200169717
40.233688793231934,-111.64826400138385
40.23368884003715,-111.64827600107058
40.23368888294085,-111.64828700078341
40.2336889297437,-111.64829900047017
40.23368897654532,-111.64831100015698
40.23368902334568,-111.64832299984378
40.23368907014481,-111.64833499953062
40.23368911304292,-111.64834599924356
40.23368915983969,-111.64835799893046
40.233689206635205,-111.64836999861737
40.23368925342948,-111.6483819983043
40.23368930022252,-111.64839399799125
40.23368934311505,-111.64840499770432
40.23368938990571,-111.64841699739132
40.23368943669513,-111.64842899707835
40.233689483483325,-111.64844099676542
40.233689530296346,-111.64845300314232
40.23368957318329,-111.64846400285535
40.23368961996787,-111.64847600254228
40.23368966675119,-111.64848800222927
40.23368971353329,-111.64850000191628
40.23368976031414,-111.6485120016033
40.233689803195496,-111.64852300131642
40.23368984997398,-111.6485350010035
40.2336898967512,-111.64854700069058
40.23368994352721,-111.64855900037772
40.23368999030196,-111.64857100006488
40.23369003317774,-111.64858199977812
40.23369007995012,-111.6485939994653
40.23369012672127,-111.64860599915252
40.23369017349118,-111.64861799883977
40.233690220259845,-111.64862999852704
40.233690263130036,-111.64864099824038
40.233690309896325,-111.6486529979277
40.23369035666137,-111.64866499761504
40.233690403425186,-111.64867699730243
40.23369045018776,-111.64868899698982
40.23369049305237,-111.64869999670329
40.23369053983862,-111.64871200307672
40.233690586597575,-111.64872400276401
40.2336906333553,-111.64873600245132
40.23369068011178,-111.64874800213866
40.23369072297079,-111.64875900185208
40.2336907697249,-111.64877100153947
40.23369081647776,-111.64878300122686
40.233690863229384,-111.64879500091432
40.23369090997978,-111.64880700060176
40.233690952833214,-111.6488180003153
40.23369099958122,-111.6488300000028
40.233691046328,-111.64884199969033
40.233691093073524,-111.64885399937788
40.23369113981782,-111.64886599906546
40.23369118266567,-111.64887699877912
40.23369122940759,-111.64888899846675
40.23369127614827,-111.64890099815439
40.2336913228877,-111.64891299784206
40.233691369625916,-111.64892499752979
40.233691412468175,-111.64893599724353
40.233691459204,-111.64894799693128
40.23369150596461,-111.64896000330138
40.233691552697955,-111.64897200298903
40.23369159943007,-111.64898400267668
40.23369164226675,-111.64899500239036
40.23369168899648,-111.64900700207806
40.23369173572497,-111.6490190017658
40.23369178245222,-111.64903100145354
40.23369182917824,-111.64904300114132
40.23369187200933,-111.64905400085514
40.23369191873297,-111.64906600054296
40.23369196545537,-111.64907800023079
40.23369201217653,-111.64908999991866
40.23369205889646,-111.64910199960654
40.23369210172196,-111.64911299932048
40.23369214843951,-111.64912499900842
40.23369219515582,-111.64913699869638
40.23369224187089,-111.64914899838436
40.23369228858471,-111.64916099807239
40.23369233140464,-111.64917199778642
40.233692378116096,-111.6491839974745
40.23369242482631,-111.64919599716258
40.233692471535285,-111.64920799685069
40.233692518269024,-111.64922000321732
40.23369256108335,-111.6492310029313
40.23369260778872,-111.64924300261931
40.23369265449284,-111.64925500230734
40.23369270119572,-111.64926700199541
40.23369274789736,-111.64927900168351
40.233692790706115,-111.64929000139757
40.233692837405385,-111.64930200108573
40.233692884103405,-111.64931400077388
40.233692930800196,-111.64932600046207
40.23369297749574,-111.64933800015027
40.23369302029891,-111.64934899986447
40.23369306699209,-111.64936099955273
40.233693113684026,-111.649372999241
40.23369316037473,-111.64938499892929
40.23369320706418,-111.64939699861763
40.233693249861766,-111.64940799833194
40.233693296548836,-111.64941999802033
40.233693343234684,-111.64943199770872
40.23369338991929,-111.64944399739716
40.23369343660266,-111.6494559970856
40.23369347939465,-111.64946699680004
40.2336935261016,-111.64947900316321
40.233693572781355,-111.64949100285155
40.233693619459864,-111.64950300253992
40.23369366613713,-111.6495150022283
40.23369370892354,-111.64952600194268
40.233693755598445,-111.64953800163113
40.23369380227209,-111.6495500013196
40.23369384894451,-111.64956200100809
40.233693895615694,-111.64957400069662
40.23369393839651,-111.64958500041111
40.23369398506532,-111.64959700009966
40.23369403173288,-111.64960899978823
40.23369407839921,-111.64962099947687
40.233694125064304,-111.6496329991655
40.23369416783954,-111.6496439988801
40.23369421450224,-111.64965599856878
40.23369426116371,-111.64966799825751
40.233694307823946,-111.64967999794625
40.233694354482935,-111.649691997635
40.23369439725259,-111.64970299734972
40.23369444390921,-111.64971499703853
40.233694490564595,-111.64972699672735
40.233694537244666,-111.64973900308705
40.23369458389757,-111.64975100277574
40.23369462666163,-111.64976200249043
40.23369467331216,-111.64977400217916
40.23369471996144,-111.64978600186795
40.23369476660948,-111.64979800155676
40.23369481325629,-111.64981000124557
40.23369485601477,-111.64982100096036
40.23369490265921,-111.64983300064922
40.2336949493024,-111.64984500033812
40.23369499594434,-111.64985700002704
40.23369504258507,-111.64986899971599
40.23369508533796,-111.64987999943088
40.2336951319763,-111.64989199911989
40.23369517861341,-111.6499039988089
40.23369522524926,-111.64991599849796
40.23369527188388,-111.64992799818702
40.2336953146312,-111.64993899790201
40.233695361263436,-111.64995099759113
40.23369540789445,-111.64996299728028
40.23369545452421,-111.64997499696945
40.233695501046974,-111.64998700295862
40.23369553905988,-111.64999800273314
40.233695580527325,-111.65001000248719
40.23369562199352,-111.65002200224127
40.233695663458484,-111.65003400199535
40.233695704922205,-111.65004600174946
40.233695742929534,-111.65005700152409
40.23369578439088,-111.65006900127824
40.23369582585099,-111.65008100103242
40.23369586730986,-111.6500930007866
40.2336959087675,-111.65010500054082
40.23369594676924,-111.65011600031553
40.23369598822448,-111.6501280000698
40.233696029678505,-111.65013999982409
40.23369607113128,-111.65015199957838
40.23369611258282,-111.65016399933272
40.23369615057897,-111.65017499910755
40.233696192028134,-111.65018699886191
40.23369623347606,-111.65019899861629
40.23369627492274,-111.65021099837071
40.23369631636819,-111.65022299812513
40.23369635435877,-111.65023399790006
40.23369639580183,-111.65024599765454
40.233696437243665,-111.65025799740903
40.23369647868426,-111.65026999716358
40.233696520144065,-111.6502820028433
40.23369655812905,-111.65029300261816
40.233696599566024,-111.65030500237256
40.233696641001764,-111.650317002127
40.23369668243626,-111.65032900188146
40.23369672386953,-111.65034100163591
40.23369676184892,-111.65035200141088
40.233696803279805,-111.6503640011654
40.23369684470945,-111.65037600091993
40.23369688613784,-111.6503880006745
40.23369692756502,-111.65040000042909
40.23369696553883,-111.65041100020414
40.23369700696362,-111.65042299995876
40.23369704838718,-111.6504349997134
40.23369708980948,-111.65044699946807
40.23369713123056,-111.65045899922276
40.233697169198784,-111.65046999899792
40.23369721061749,-111.65048199875265
40.23369725203494,-111.6504939985074
40.23369729345116,-111.65050599826218
40.233697334866136,-111.65051799801698
40.233697372828786,-111.65052899779225
40.233697414241384,-111.65054099754707
40.23369745565275,-111.65055299730193
40.23369749706288,-111.65056499705682
40.2336975384922,-111.65057700273258
40.23369757644925,-111.65058800250776
40.23369761785577,-111.65060000226252
40.23369765926103,-111.65061200201731
40.23369770066507,-111.65062400177214
40.23369774206786,-111.65063600152699
40.233697780019334,-111.65064700130227
40.23369782141975,-111.65065900105716
40.23369786281893,-111.65067100081205
40.233697904216875,-111.65068300056699
40.23369794561358,-111.65069500032193
40.23369798355946,-111.65070600009732
40.233698024953796,-111.6507179998523
40.23369806634687,-111.65072999960732
40.233698107738725,-111.65074199936235
40.233698149129324,-111.6507539991174
40.23369818706962,-111.6507649988929
40.23369822845786,-111.650776998648
40.23369826984485,-111.65078899840312
40.23369831123061,-111.65080099815826
40.23369835261512,-111.6508129979134
40.23369839054985,-111.650823997689
40.23369843193197,-111.6508359974442
40.23369847331288,-111.65084799719943
40.23369851471294,-111.65086000287133
40.23369855609137,-111.65087200262644
40.233698594020495,-111.65088300240195
40.233698635396536,-111.6508950021571
40.23369867677135,-111.65090700191224
40.233698718144915,-111.65091900166743
40.23369875951724,-111.65093100142263
40.23369879744079,-111.65094200119826
40.23369883881074,-111.6509540009535
40.23369888017946,-111.65096600070878
40.23369892154694,-111.65097800046405
40.23369896291317,-111.65099000021937
40.23369900083112,-111.65100099999506
40.233699042194985,-111.65101299975045
40.23369908355761,-111.65102499950582
40.23369912491899,-111.65103699926121
40.23369916627914,-111.65104899901662
