57.05345532059215,-135.33326913656805
57.05345733574993,-135.33325314302493
57.05345935090558,-135.33323714948085
57.05346136605908,-135.3332211559359
57.053463381210435,-135.33320516239
57.05346539635966,-135.33318916884318
57.05346753108601,-135.33317222623427
57.05346959716962,-135.33315582840078
57.0534716123122,-135.3331398348514
57.05347362745264,-135.33312384130116
57.05347564259094,-135.33310784774997
57.0534776577271,-135.33309185419787
57.05347967286112,-135.33307586064484
57.053481687993006,-135.33305986709087
57.05348382270103,-135.33304292447403
57.05348583782852,-135.33302693091812
57.053487852953864,-135.33301093736128
57.05348986807706,-135.33299494380356
57.05349188319812,-135.33297895024486
57.05349389831704,-135.33296295668526
57.05349591343383,-135.3329469631247
57.0534980481259,-135.33293002050058
57.05350006323828,-135.33291402693808
57.05350207834853,-135.33289803337468
57.05350409345663,-135.33288203981033
57.053506108562594,-135.33286604624504
57.05350812366641,-135.33285005267888
57.05351013876811,-135.33283405911175
57.05351227344423,-135.33281711648033
57.05351428854151,-135.33280112291126
57.053516303636655,-135.3327851293413
57.05351831872966,-135.33276913577035
57.05352033382052,-135.33275314219853
57.05352234890925,-135.33273714862577
57.05352436399583,-135.33272115505207
57.05352649865599,-135.33270421241332
57.05352851373818,-135.3326882188377
57.05353057975389,-135.33267182098746
57.053532594831694,-135.3326558274103
57.05353460990735,-135.33263983383227
57.05353662498088,-135.33262384025332
57.05353864005226,-135.3326078466734
57.053540774696366,-135.33259090402774
57.05354278976336,-135.33257491044586
57.053544804828185,-135.3325589168631
57.0535468198909,-135.3325429232794
57.05354883495146,-135.33252692969478
57.05355085000988,-135.33251093610926
57.05355286506616,-135.33249494252277
57.0535548801203,-135.3324789489354
57.053557014746204,-135.33246200628136
57.05355902979595,-135.33244601269203
57.05356104484355,-135.33243001910174
57.05356305988901,-135.33241402551056
57.05356507493234,-135.33239803191847
57.05356708997352,-135.3323820383254
57.053569105012556,-135.33236604473146
57.05357123962251,-135.3323491020701
57.053573254657145,-135.33233310847422
57.05357526968967,-135.33231711487733
57.05357728472002,-135.33230112127956
57.053579122503756,-135.33228504731713
57.05358095768398,-135.33226898365544
57.05358279286203,-135.33225291999307
57.053584737453654,-135.3322358985917
57.053586572627275,-135.33221983492786
57.053588365537216,-135.3322041411881
57.05359020070662,-135.3321880775225
57.05359203587387,-135.3321720138562
57.053593871038956,-135.33215595018922
57.05359581561685,-135.33213892878268
57.053597650777505,-135.3321228651142
57.05359944367505,-135.33210717136754
57.05360127883147,-135.33209110769732
57.05360311398574,-135.3320750440264
57.053604949137856,-135.33205898035476
57.053606784287815,-135.3320429166825
57.05360872884971,-135.33202589527002
57.053610563995235,-135.3320098315962
57.0536123568783,-135.33199413784158
57.0536141920196,-135.33197807416605
57.05361602715874,-135.33196201048983
57.05361786229571,-135.3319459468129
57.053619806843905,-135.33192892539523
57.05362164197644,-135.33191286171683
57.053623434847104,-135.33189716795533
57.05362526997543,-135.3318811042752
57.05362710510159,-135.33186504059432
57.05362894022559,-135.33184897691282
57.053630775347436,-135.33183291323058
57.05363271987963,-135.33181589180694
57.05363455499704,-135.33179982812322
57.053636347853235,-135.33178413435377
57.053638182966424,-135.33176807066835
57.05364001807746,-135.33175200698213
57.05364185318631,-135.3317359432953
57.053643797704794,-135.3317189218665
57.053645632809236,-135.33170285817818
57.053647425653025,-135.33168716440179
57.05364926075323,-135.33167110071173
57.053651095851286,-135.33165503702097
57.05365293094718,-135.33163897332952
57.05365476604092,-135.3316229096374
57.0536567105434,-135.33160588820255
57.0536585456327,-135.33158982450897
57.053660338462024,-135.33157413072462
57.053662173547096,-135.33155806702925
57.053664008630015,-135.3315420033332
57.053665843710775,-135.33152593963644
57.05366778819954,-135.33150891819642
57.053669623275866,-135.3314928544982
57.05367141609279,-135.33147716070695
57.05367325116489,-135.33146109700698
57.05367508623484,-135.33144503330627
57.05367692130262,-135.33142896960493
57.05367875636824,-135.33141290590285
57.053680700841014,-135.3313958844569
57.05368249364553,-135.33138019065873
57.05368432870466,-135.33136412695416
57.053686163761625,-135.33134806324887
57.053687998816436,-135.33133199954287
57.053689833869086,-135.3313159358362
57.053691778328144,-135.33129891438503
57.05369361337635,-135.33128285067693
57.05369540616641,-135.3312671568708
57.0536972412104,-135.33125109316092
57.05369907625223,-135.3312350294503
57.053700911291905,-135.33121896573903
57.05370285573724,-135.33120194428267
57.05370469077248,-135.3311858805699
57.05370648355014,-135.3311701867569
57.05370831858115,-135.33115412304238
57.053710153610005,-135.33113805932717
57.0537119886367,-135.33112199561128
57.05371382366125,-135.33110593189468
57.05371576809058,-135.33108891043236
57.05371760311069,-135.3310728467143
57.05371939587388,-135.33105715289335
57.05372123088976,-135.3310410891735
57.05372306590348,-135.33102502545302
57.05372490091505,-135.33100896173178
