38.88379397954646,-94.84967012502825
38.88378999206767,-94.84966904848866
38.88378201711004,-94.84966689540985
38.883773084450574,-94.84966448377132
38.88376495282102,-94.8496622883953
38.88375602016134,-94.84965987675788
38.8837480452034,-94.84965772368108
38.88373895587178,-94.84965526974662
38.883730980913654,-94.84965311667084
38.88372240293581,-94.8496509897093
38.88372241286284,-94.84963900074274
38.883722424853275,-94.84962800076424
38.883722437932576,-94.84961600078769
38.88372244992085,-94.84960500080919
38.88372246299781,-94.84959300083263
38.883722474983934,-94.84958200085413
38.883722488058524,-94.84957000087755
38.883722501133846,-94.84955799910311
38.88372251311669,-94.84954699912473
38.883722526187704,-94.8495349991483
38.88372253816838,-94.84952399916992
38.883722551237035,-94.84951199919348
38.883722563215564,-94.84950099921508
38.88372257628187,-94.84948899923863
38.88372258825824,-94.8494779992602
38.88372260132219,-94.84946599928375
38.88372261438491,-94.84945399930727
38.883722626357994,-94.84944299932884
38.883722639418366,-94.84943099935235
38.883722651389284,-94.84941999937392
38.883722664447305,-94.84940799939743
38.88372267641606,-94.84939699941897
38.883722689471725,-94.84938499944248
38.883722701438344,-94.84937399946399
38.88372271449165,-94.84936199948748
38.88372272645611,-94.849350999509
38.88372273950706,-94.84933899953246
38.883722752556785,-94.84932699955593
38.88372276451795,-94.84931599957744
38.883722777565325,-94.84930399960089
38.88372278952434,-94.84929299962239
38.88372280256935,-94.84928099964583
38.8837228145262,-94.8492699996673
38.88372282756887,-94.84925799969074
38.88372283952357,-94.8492469997122
38.88372285256387,-94.84923499973559
38.883722865602955,-94.849222999759
38.88372287755437,-94.84921199978045
38.883722890591095,-94.84919999980384
38.883722902540356,-94.84918899982529
38.88372291557473,-94.84917699984867
38.883722927521816,-94.8491659998701
38.883722940553845,-94.84915399989347
38.883722952498786,-94.84914299991487
38.88372296552845,-94.84913099993824
38.88372297747123,-94.84911999995963
38.88372299049854,-94.84910799998298
38.88372300352463,-94.84909600000631
38.88372301546412,-94.8490850000277
38.88372302848785,-94.84907300005104
38.8837230404252,-94.84906200007241
38.88372305344657,-94.84905000009572
