42.3780330011965,-71.14034599382923
42.37802497263652,-71.1403431411236
42.378016008531254,-71.14033995600116
42.37800704442583,-71.14033677087961
42.37799808032023,-71.14033358575895
42.37799005175964,-71.14033073305637
42.377980906254024,-71.14032748348261
42.37797194214793,-71.1403242983645
42.37796297804166,-71.14032111324727
42.37795494948049,-71.14031826054782
42.37794598537389,-71.14031507543226
42.37793702126712,-71.14031189031758
42.37792805716019,-71.14030870520378
42.377920028598425,-71.14030585250738
42.377911064491165,-71.14030266739526
42.37790210038372,-71.14029948228401
42.377892954876415,-71.14029623271904
42.377884926314046,-71.14029338002571
42.37787596220611,-71.14029019491704
42.37786699809802,-71.14028700980924
42.37785803398975,-71.14028382470232
42.37785000542678,-71.14028097201206
42.37784104131818,-71.14027778690682
42.37783207720942,-71.14027460180245
42.37782404864602,-71.14027174911449
42.37781490313719,-71.14026849955734
42.37780593902793,-71.14026531445553
42.37779697491849,-71.14026212935461
42.3777889463545,-71.14025927666972
42.37777998224474,-71.14025609157046
42.37777101813481,-71.14025290647209
42.37776205402469,-71.14024972137459
42.37775402546011,-71.14024686869278
42.37774506134968,-71.14024368359696
42.37773591583934,-71.14024043404773
42.37772695172856,-71.14023724895367
42.377718923163386,-71.14023439627495
42.37770995905228,-71.14023121118255
42.377700994941016,-71.14022802609105
42.37769203082957,-71.14022484100045
42.37768400226379,-71.14022198832478
42.37767503815204,-71.14021880323584
42.37766607404009,-71.14021561814775
42.377657109927995,-71.14021243306055
42.37764889996185,-71.14020951593388
42.377639935849416,-71.14020633084836
42.377630971736814,-71.14020314576373
42.37762200762404,-71.14019996068
42.377613979057074,-71.14019710801048
42.37760501494397,-71.1401939229284
42.3775960508307,-71.1401907378472
42.37758708671726,-71.14018755276689
42.37757905814969,-71.14018470010046
42.37756991263615,-71.14018145056787
42.3775609485222,-71.1401782654901
42.37755291995419,-71.14017541282598
42.37754395583994,-71.1401722277499
42.3775349917255,-71.14016904267469
42.3775260276109,-71.14016585760035
42.37751799904229,-71.1401630049393
42.37750903492736,-71.14015981986664
42.37750007081226,-71.14015663479486
42.37749110669698,-71.14015344972395
42.37748289672799,-71.14015053261221
42.37747393261239,-71.140147347543
42.37746496849662,-71.14014416247467
42.37745600438068,-71.14014097740721
42.37744797581088,-71.14013812475231
42.37743901169462,-71.14013493968652
42.37743002804387,-71.14013185049124
42.377421044523174,-71.14012876263594
42.37741300043387,-71.14012599768691
42.377404016912884,-71.14012290983324
42.37739503339173,-71.14011982198042
42.37738698930202,-71.14011705703359
42.377378005780564,-71.14011396918241
42.37736902225895,-71.14011088133206
42.37736097816881,-71.14010811638747
42.377351994646894,-71.14010502853876
42.37734301112481,-71.1401019406909
42.37733402760256,-71.14009885284389
42.37732598351187,-71.1400960879023
42.377316999989326,-71.14009300005691
42.37730801646662,-71.14008991221239
42.37729997237551,-71.14008714727301
42.377290988852494,-71.14008405943011
42.37728200532932,-71.14008097158806
42.3772739612378,-71.14007820665091
42.37726497771432,-71.14007511881049
42.37725599419068,-71.14007203097093
42.37724701066688,-71.1400689431322
42.377238966574794,-71.14006617819804
42.37722998305069,-71.14006309036097
42.37722099952643,-71.14006000252473
