35.37582384551533,-94.40354805080534
35.375821671590465,-94.403538108004
35.37581922660677,-94.40352692547582
35.3758168487037,-94.40351604975685
35.37581467477605,-94.40350610695648
35.375812229789176,-94.40349492442915
35.37580985188306,-94.4034840487113
35.37580767795263,-94.40347410591194
35.37580523296257,-94.40346292338542
35.37580285505343,-94.40345204766872
35.37580068112022,-94.40344210487034
35.37579823612695,-94.40343092234464
35.37579606219189,-94.40342097954687
35.37579368427878,-94.40341010383169
35.375791239282336,-94.40339892130683
35.3757890653445,-94.40338897851005
35.375786687428366,-94.40337810279601
35.37578424242872,-94.40336692027198
35.3757820684881,-94.40335697747618
35.37577969056893,-94.40334610176329
35.375777245566105,-94.4033349192401
35.3757750716227,-94.40332497644526
35.375772693700505,-94.40331410073351
35.37577024869449,-94.40330291821115
35.37576807474829,-94.40329297541733
35.37576569682306,-94.40328209970673
35.37576325181385,-94.40327091718518
35.37576107786488,-94.40326097439232
35.37575869993663,-94.40325009868289
35.37575625492421,-94.40323891616215
35.37575408097246,-94.40322897337029
35.375751703041175,-94.40321809766198
35.37574946200432,-94.40320784805881
35.375747084071044,-94.40319697235122
35.375744706136736,-94.40318609664406
35.37574246509694,-94.40317584704155
35.375740087160615,-94.4031649713351
35.37573770922328,-94.40315409562909
35.375735468180544,-94.40314384602723
35.3757330902412,-94.40313297032193
35.37573071230082,-94.40312209461707
35.37572847125514,-94.40311184501589
35.375726093312764,-94.40310096931174
35.375723715369375,-94.40309009360803
35.37572147432074,-94.40307984400752
35.37571909637533,-94.40306896830451
35.37571671842891,-94.40305809260192
35.37571447737733,-94.40304784300208
35.375712099428895,-94.40303696730021
35.37570992545958,-94.40302702451456
35.37570748042493,-94.4030158419996
35.375705102473454,-94.40300496629888
35.37570292850136,-94.40299502351424
35.37570048346351,-94.40298384100011
35.37569810550901,-94.40297296530053
35.375695931534125,-94.40296302251686
35.375693553577676,-94.4029521468181
35.37569110853557,-94.40294096430513
35.3756889345579,-94.4029310215224
35.375686556598424,-94.40292014582482
35.37568411155311,-94.40290896331267
35.37568193757267,-94.40289902053097
35.375679559610155,-94.40288814483449
35.37567711456166,-94.40287696232319
35.37567494057843,-94.40286701954247
35.37567256261289,-94.40285614384715
